Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1837889,2015-11-17 17:16:31,2015-03-10 20:35:59,34382370,6945238740,34382370,202,4392,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837889,SRX901440,SAM3_4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864101,SAMN03383734,simple,4577,Zea mays,NC294,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,73B175B31F5DD1EA05F16FDAAF841C35,373DBB6084CB76F3ADFAD54BD1F66B8C
SRR1837890,2015-11-17 17:16:31,2015-03-10 20:27:41,9195623,1857515846,9195623,202,1193,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837890,SRX901441,SAM59_1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864223,SAMN03383735,simple,4577,Zea mays,NC296,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,E1F4D296B18BD7D9089A0E9D04F402D8,D8F0FB5EEB91756A903DEA7A57A7FB3A
SRR1837891,2015-11-17 17:16:31,2015-03-10 20:27:41,17071164,3448375128,17071164,202,2150,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837891,SRX901442,SAM3_5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864222,SAMN03383736,simple,4577,Zea mays,NC296A,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,4DFB56F5A0486CC3F01E738D96546872,2FE547985C6189B5DA6913DFAA25F312
SRR1837892,2015-11-17 17:16:31,2015-03-10 20:31:37,37079920,7490143840,37079920,202,4721,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837892,SRX901443,SAM61_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864221,SAMN03383737,simple,4577,Zea mays,NC298,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,8FFC533DE0B60930FE3816BDDBD4C2BC,447B906EBDB0F523200321DA822EE0F6
SRR1837893,2015-11-17 17:16:31,2015-03-10 20:34:48,43145067,8715303534,43145067,202,5849,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837893,SRX901444,SAM28_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864220,SAMN03383738,simple,4577,Zea mays,NC300,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,6B48C15B37250FEF06005036DD5429CA,457562DC58024126D9562BC6450F92D4
SRR1837894,2015-11-17 17:16:31,2015-03-10 20:28:53,29547171,5968528542,29547171,202,3747,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837894,SRX901445,SAM3_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864219,SAMN03383739,simple,4577,Zea mays,NC302,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,A70F18AD19DA213D644F1848DC40C9FD,626269A08B7801C69BD1E48D25907F6C
SRR1837895,2015-11-17 17:16:31,2015-03-10 20:27:34,12692350,2563854700,12692350,202,1681,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837895,SRX901446,SAM37_5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864218,SAMN03383740,simple,4577,Zea mays,NC304,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,D5A2ADEBF68DAE06870100180B7D652C,BEC0DE688A2AF717E756D23D1EE8DF8B
SRR1837896,2015-11-17 17:16:31,2015-03-10 20:29:08,33864422,6840613244,33864422,202,4297,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837896,SRX901447,SAM64_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864218,SAMN03383740,simple,4577,Zea mays,NC304,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,2D199514D97DEDAB5DA46B06B8BE98A4,7CBDF44FEC27808A9A96F2757A1206E4
SRR1837897,2015-11-17 17:16:31,2015-03-10 20:27:47,29385958,5935963516,29385958,202,3949,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837897,SRX901448,SAM36_1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864103,SAMN03383741,simple,4577,Zea mays,NC306,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,AB6876D4D5AEE2C4C4116196BEE2D5D7,21FC05AE286E37A57D742BEE6A9B9DF7
SRR1837898,2015-11-17 17:16:31,2015-03-10 20:29:35,33218773,6710192146,33218773,202,4452,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837898,SRX901449,SAM36_2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864217,SAMN03383742,simple,4577,Zea mays,NC310,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,E08928A596C16402BEC4344210272746,5FE914B9A9BED502C58B1F807E0D2161
SRR1837899,2015-11-17 17:16:31,2015-03-10 20:32:13,38349515,7746602030,38349515,202,5016,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837899,SRX901450,SAM59_2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864216,SAMN03383743,simple,4577,Zea mays,NC314,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,3F0BAA3098ED6532D3DD19192590AE0F,BCF151E1C1ADF50C5A6E43231F7EFB72
SRR1837900,2015-11-17 17:16:31,2015-03-10 20:23:58,20871856,4216114912,20871856,202,2811,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837900,SRX901451,SAM36_3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864215,SAMN03383744,simple,4577,Zea mays,NC318,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,B79ECFC7E7340F05577CD6FFBA2CCDA9,0269D1E26E8B4AA1645E74E2AB2E563F
SRR1837901,2015-11-17 17:16:31,2015-03-10 20:32:09,42342946,8553275092,42342946,202,5755,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837901,SRX901452,SAM12_1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864213,SAMN03383745,simple,4577,Zea mays,NC320,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,6AE894B46819889718CB0D46D0BCBA8C,E9A2AB1802E107DE30835774D62141C4
SRR1837902,2015-11-17 17:16:31,2015-03-10 20:32:43,47046187,9503329774,47046187,202,6317,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837902,SRX901453,SAM36_4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864212,SAMN03383746,simple,4577,Zea mays,NC324,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,0A6D4ED7D8A5059860D857EC53448A96,982F9232127C40EF195A654DB24ED6F0
SRR1837903,2015-11-17 17:16:31,2015-03-10 20:21:47,15735410,3178552820,15735410,202,2093,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837903,SRX901454,SAM37_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864214,SAMN03383747,simple,4577,Zea mays,NC326,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,481C9020215E9732385A19B5DA45B9B9,DCDC866A2D129948EB66608DBE097FE7
SRR1837904,2015-11-17 17:16:31,2015-03-10 20:27:20,30637717,6188818834,30637717,202,3995,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837904,SRX901455,SAM54_2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864211,SAMN03383748,simple,4577,Zea mays,NC328,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,80C70A41C45C774EFA8B6858FBA2D990,F002D333FE1BC9264FE792BABCCA16A6
SRR1837905,2015-11-17 17:16:31,2015-03-10 20:23:44,22037268,4451528136,22037268,202,2982,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837905,SRX901456,SAM28_5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864210,SAMN03383749,simple,4577,Zea mays,NC33,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,FA6A3526ACF040CC0CD06FFD32FA26CE,35C3074D543A8A16A3F2B07397120C20
SRR1837906,2015-11-17 17:16:31,2015-03-10 20:33:31,51539342,10410947084,51539342,202,6993,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837906,SRX901457,SAM20_1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864209,SAMN03383750,simple,4577,Zea mays,NC336,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,449B66ADC7D3FEA29C53B5E18842C19F,673AB9D8AFA141AC6464AA2F6D84F0ED
SRR1837907,2015-11-17 17:16:31,2015-03-10 20:21:19,14352595,2899224190,14352595,202,1844,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837907,SRX901458,SAM62_4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864208,SAMN03383751,simple,4577,Zea mays,NC338,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,A83DC4C4C4BC5DD690C9193471240089,5239CF3BAE608232E0B1A73A8747068A
SRR1837908,2015-11-17 17:16:31,2015-03-10 20:26:35,31222522,6306949444,31222522,202,4196,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837908,SRX901459,SAM36_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864207,SAMN03383752,simple,4577,Zea mays,NC340,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,81BF4BA33D2F74E9D9CA812CDC458769,000964E76CD36AF4A5E6C3F51E06E76D
SRR1837909,2015-11-17 17:16:31,2015-03-10 20:24:45,25260030,5102526060,25260030,202,3395,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837909,SRX901460,SAM35_1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864206,SAMN03383753,simple,4577,Zea mays,NC342,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,25EFECF4A9C0209E3FF24ECD18C460B0,6383447DF98CAB281A550A6775097B4C
SRR1837910,2015-11-17 17:16:31,2015-03-10 20:26:29,30941967,6250277334,30941967,202,4141,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837910,SRX901461,SAM35_2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864205,SAMN03383754,simple,4577,Zea mays,NC344,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,C0EB0ECDF1EC09FF26B0A8003DA92907,5CD2D2DCE337776613C51070AC119995
SRR1837911,2015-11-17 17:16:31,2015-03-10 20:32:43,43689448,8825268496,43689448,202,5881,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837911,SRX901462,SAM35_3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864204,SAMN03383755,simple,4577,Zea mays,NC346,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,C1C215D60B9929301ED34FAEC8F0E6E9,1D8C585C4A692266AE13943D78A079AB
SRR1837912,2015-11-17 17:16:31,2015-03-10 20:28:41,36957695,7465454390,36957695,202,4854,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837912,SRX901463,SAM54_3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864203,SAMN03383756,simple,4577,Zea mays,NC348,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,76C1E3FC95D3BE5C6D88999D5100C6A8,7D1F3B2B5B3E30A47B3E20455B7DD47D
SRR1837913,2015-11-17 17:16:31,2015-03-10 20:28:47,37043795,7482846590,37043795,202,4701,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837913,SRX901464,SAM21_3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864202,SAMN03383757,simple,4577,Zea mays,NC350@,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,244985BA07C891406D409935D2BE7381,E2D40F6515CF704EC70AA6D8554955D6
SRR1837914,2015-11-17 17:16:31,2015-03-10 20:27:07,33657559,6798826918,33657559,202,4417,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837914,SRX901465,SAM54_4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864201,SAMN03383758,simple,4577,Zea mays,NC352,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,67BCB456B803454A3ABC90E3AB7F220D,6F4E7EE2C3A66401A993730C982D141B
SRR1837915,2015-11-17 17:16:31,2015-03-10 20:28:24,31816635,6426960270,31816635,202,4329,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837915,SRX901466,SAM12_2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864104,SAMN03383759,simple,4577,Zea mays,NC354,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,F2B653E4AC3CE43CDA2A6D3A2F769DAE,87682ADD43AE9AD302966AB7A6AC4545
SRR1837916,2015-11-17 17:16:31,2015-03-10 20:24:20,25791828,5209949256,25791828,202,3372,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837916,SRX901467,SAM54_5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864199,SAMN03383760,simple,4577,Zea mays,NC356,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,960309E4426C1DF0A0F083B6E5F56B40,F27219913AA3C6062DDADAABEE8EDDFF
SRR1837917,2015-11-17 17:16:31,2015-03-10 20:21:02,16791728,3391929056,16791728,202,2245,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837917,SRX901468,SAM60_3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864200,SAMN03383761,simple,4577,Zea mays,NC358@,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,2DD268F74E4BD637D9630B3DC70DB8DC,D6C839EFE11AB3CCD31E1C0632BAF2F7
SRR1837918,2015-11-17 17:16:31,2015-03-10 20:24:55,26589015,5370981030,26589015,202,3636,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837918,SRX901469,SAM12_3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864198,SAMN03383762,simple,4577,Zea mays,NC360,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,C16573A6B42131E8E8FBB879ECB68C41,F6EBCBECE9E42B2B8395E2E22EAA4695
SRR1837919,2015-11-17 17:16:31,2015-03-10 20:24:17,27041162,5462314724,27041162,202,3557,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837919,SRX901470,SAM54_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864105,SAMN03383763,simple,4577,Zea mays,NC362,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,B2346D8E4B5D4A57E8ECDE8DA6D400F9,C147FA1BB24F7ADF4732128DE9FD20EB
SRR1837920,2015-11-17 17:16:31,2015-03-10 20:24:04,24323483,4913343566,24323483,202,3211,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837920,SRX901471,SAM55_1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864197,SAMN03383764,simple,4577,Zea mays,NC364,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,789C09CB112B5E1E81A7B082BEE41DD9,5FD406881BF546A5D8376A3ED237E1F4
SRR1837921,2015-11-17 17:16:31,2015-03-10 20:23:52,27648509,5584998818,27648509,202,3773,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837921,SRX901472,SAM12_4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864196,SAMN03383765,simple,4577,Zea mays,NC366,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,02C82B07D128B8BB414479519BF81781,C4B3911D689FBE175B66F581858DC2D1
SRR1837922,2015-11-17 17:16:31,2015-03-10 20:32:10,52075606,10519272412,52075606,202,6856,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837922,SRX901473,SAM55_2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864195,SAMN03383766,simple,4577,Zea mays,NC368,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,5DD65436657991FADA1E6817C7E1EDBD,A29D20CC6F2AD97163BF04D3EF63435C
SRR1837923,2015-11-17 17:16:31,2015-03-10 20:28:53,41762700,8436065400,41762700,202,5496,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837923,SRX901474,SAM27_3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864194,SAMN03383767,simple,4577,Zea mays,ND246,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,4C47FC1FD3AC85AE25E92A02DDF8A800,34CF3E024360A371FBF0DBAE2A13B5B7
SRR1837924,2015-11-17 17:16:31,2015-03-10 20:21:48,22708717,4587160834,22708717,202,3098,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837924,SRX901475,SAM10_3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864191,SAMN03383768,simple,4577,Zea mays,NQ508,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,9A875017E4E6331C47623882C188E959,D374D44EB8F971A01D2405E63A032B67
SRR1837925,2015-11-17 17:16:31,2015-03-10 20:19:01,15693456,3170078112,15693456,202,2119,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837925,SRX901476,SAM38_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864193,SAMN03383769,simple,4577,Zea mays,NS501,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,D3B37DBC15F54E9EBCEB48BD162E75A2,99FF2336C2AEB3630D6D210A6202697C
SRR1837926,2015-11-17 17:16:31,2015-03-10 20:22:32,28970140,5851968280,28970140,202,3742,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837926,SRX901477,SAM41_4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864106,SAMN03383770,simple,4577,Zea mays,NS701,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,C0F985DFDD04D0C4BEEE13F0E9A9EB8C,AB24AFAB698CB2CC65A9FD9FCF6BD412
SRR1837928,2015-11-17 17:16:31,2015-03-10 20:24:25,30868990,6235535980,30868990,202,3918,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837928,SRX901479,SAM6_2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864190,SAMN03383772,simple,4577,Zea mays,OH43@,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,4E53DE92555A876BDB8DA2DD50526986,3F9E089E1BC10ACD5C72FA217FC59AEA
SRR1837931,2015-11-17 17:16:31,2015-03-10 20:20:00,22757148,4596943896,22757148,202,2865,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837931,SRX901482,SAM5_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864187,SAMN03383775,simple,4577,Zea mays,OH7B@,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,9354EE4B6D02F1DCFD21CF5EAAA9CDFC,CA3B2532D9C4836EEFC89ED0189904FD
SRR1837932,2015-11-17 17:16:31,2015-03-10 20:23:41,30354387,6131586174,30354387,202,4155,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837932,SRX901483,SAM18_3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864185,SAMN03383776,simple,4577,Zea mays,OQ403,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,0F796EDE80D59D7E72CCE4E80979A43E,EA4230C43D323F591BE7AD36BCA7ADF1
SRR1837927,2015-11-17 17:16:31,2015-03-10 20:24:39,30166671,6093667542,30166671,202,4208,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837927,SRX901478,SAM22_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864192,SAMN03383771,simple,4577,Zea mays,Oh40B,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,C3851ECAB3025A6DB60F6CC9B86EA64F,8B7A5625AFD821230DF72C4A4F05909B
SRR1837929,2015-11-17 17:16:31,2015-03-10 20:27:10,44086325,8905437650,44086325,202,5834,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837929,SRX901480,SAM55_3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864189,SAMN03383773,simple,4577,Zea mays,Oh43E,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,4208CAD3588DA72F17859D32AC7B64F7,DB13077CA3D9FAA20B321F985709BA2A
SRR1837930,2015-11-17 17:16:31,2015-03-10 20:19:40,23573139,4761774078,23573139,202,3224,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837930,SRX901481,SAM18_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864188,SAMN03383774,simple,4577,Zea mays,Oh603,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,0536D9B4658005ACA015C642697B3F73,BECD3DFF3861B0DE288FE89CE139D742
SRR1837933,2015-11-17 17:16:31,2015-03-07 12:54:40,39772852,8034116104,39772852,202,5483,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837933,SRX901484,SAM23_5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864186,SAMN03383777,simple,4577,Zea mays,Os420,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,1EFBF5C15480C5EA918674C704F49E39,93EFBC3285B5E2DDA1926173C82581B7
