Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR6827968,2018-10-20 00:12:53,2018-03-14 00:49:19,27948595,8440475690,27948595,302,4595,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827968,SRX3783929,AYOTY,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037127,SAMN08649342,simple,4577,Zea mays,N201,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,1C15E4295B66059804159CC1A0DB9F4D,8CA6B9DEB4ECD45ACD818B0FFD16E1DC
SRR6827530,2018-10-20 00:12:52,2018-03-13 16:53:12,14423185,4326955500,14423185,300,2139,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827530,SRX3783879,ZWZN,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037077,SAMN08649632,simple,4577,Zea mays,N211,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,9690A0B898B4127B8F84141712797EA8,380F96B43C0CA539E4CEE51EB36DE333
SRR6827944,2018-10-20 00:12:54,2018-03-13 22:44:55,11572621,3471786300,11572621,300,1659,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827944,SRX3783953,YPNT,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3037152,SAMN08649615,simple,4577,Zea mays,N523,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,223F94AF5E602E63A38CD2336D191EBB,F84556CC157DD684ADB878DCF5E4B220
SRR6827948,2018-10-20 00:12:53,2018-03-14 00:02:25,18356152,5506845600,18356152,300,2636,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827948,SRX3783949,ZWHZ,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3037147,SAMN08649611,simple,4577,Zea mays,N540,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,C990F93EC7FF33E8CDD14C78D02BC592,67C3CA07F5C51F4D259C3F4BA57986DA
SRR6827965,2018-10-20 00:12:53,2018-03-14 01:02:45,28672242,8659017084,28672242,302,4714,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827965,SRX3783932,AYOUB,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037130,SAMN08649347,simple,4577,Zea mays,NC362,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,1EE6880AF13BC27A574E6280B64EC21C,724BF1BE0D4A36A63B611E24E72ACCA6
SRR6827971,2018-10-20 00:12:53,2018-03-14 01:38:15,26005629,7853699958,26005629,302,4312,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827971,SRX3783926,AYOUC,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037124,SAMN08649348,simple,4577,Zea mays,NC364,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,FBA7F2F0980E1FF7CBDE9508814315B0,252163FD6FD8319B59AA75605C60517D
SRR6827490,2018-10-20 00:12:53,2018-03-13 15:51:08,11019951,3305985300,11019951,300,1536,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827490,SRX3783919,UWWT,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3037117,SAMN08649549,simple,4577,Zea mays,NK792,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,8D165F286E71C00BFBD9F9E1D18A5387,698793BBE45FB6A756C080A9A79C274E
SRR6827522,2018-10-20 00:12:52,2018-03-13 18:11:24,26188728,7908995856,26188728,302,3699,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827522,SRX3783887,AYOZY,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037085,SAMN08649417,simple,4577,Zea mays,NKBCC03,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,EA837FB3987199BE4778259F179D707E,80800486CA16B1DBC9C234BDEE3A4B5F
SRR6827497,2018-10-20 00:12:53,2018-03-13 16:12:59,8312710,2493813000,8312710,300,1157,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827497,SRX3783912,ZNGW,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037110,SAMN08649709,simple,4577,Zea mays,NY 166 (Neveh Yaar),,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,94B641AE8D9E0D9F36A36E47C6BE91E9,2E547FFDE54DE9EFA9894F84F3F3CED4
SRR6827520,2018-10-20 00:12:52,2018-03-13 18:18:59,23881683,7212268266,23881683,302,3385,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827520,SRX3783889,AYOZT,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037087,SAMN08649415,simple,4577,Zea mays,OQ601,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,6FE16882DED22FD0502EFDE446B0C0FC,90A75DF87152674AEC11F92519D49E6C
SRR6827959,2018-10-20 00:12:53,2018-03-13 23:29:09,13087718,3926315400,13087718,300,1925,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827959,SRX3783938,UXWG,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3037136,SAMN08649456,simple,4577,Zea mays,PHB09,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,AB326336E35CF0A78D95E47907F02103,F340CFF598CDA9AD3E679210A3F58089
SRR6827494,2018-10-20 00:12:53,2018-03-13 15:45:35,11716241,3514872300,11716241,300,1629,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827494,SRX3783915,UWWH,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3037114,SAMN08649545,simple,4577,Zea mays,PHB47,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,CF11AA623B519FDEED6C70797A49FF09,585E79B6C186672FFF8729D6536B1122
SRR6827502,2018-10-20 00:12:53,2018-03-13 16:22:31,10804256,3241276800,10804256,300,1608,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827502,SRX3783907,UXWY,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3037105,SAMN08649464,simple,4577,Zea mays,PHGW7,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,67FE3C81D73206A4E0F13CC543954C7C,1E667BEB9B96F21241211E105ABD6B2F
SRR6827970,2018-10-20 00:12:53,2018-03-13 23:11:24,10182068,3054620400,10182068,300,1385,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827970,SRX3783927,UWXS,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3037126,SAMN08649561,simple,4577,Zea mays,PHH93,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,B75172580C0262632C0131AACCA517AA,A95B085EFAB470AC7E2DFE0A78631A9C
SRR6827963,2018-10-20 00:12:53,2018-03-14 00:38:22,26802271,8094285842,26802271,302,4431,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827963,SRX3783934,AYOPC,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037133,SAMN08649345,simple,4577,Zea mays,PHHB9,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,F9999D86F37E31DDEA4EB8250032245F,5BC0BC256DC3408784814360CF3B296B
SRR6827493,2018-10-20 00:12:53,2018-03-13 15:48:59,9100973,2730291900,9100973,300,1266,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827493,SRX3783916,ZNGB,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037113,SAMN08649705,simple,4577,Zea mays,PHK56,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,C2E521F15A19363D337DD7701ABD60B6,A71A1B9698332154834E41E5AF1CAD2B
SRR6827974,2018-10-20 00:12:53,2018-03-13 23:12:55,9617311,2885193300,9617311,300,1365,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827974,SRX3783923,ZCCY,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037121,SAMN08649702,simple,4577,Zea mays,PHM10,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,8523A939C821CBAAA53F9AA368B657BA,D914F8481D9D893C0662318B835D117D
SRR6827956,2018-10-20 00:12:53,2018-03-13 23:13:04,13121621,3936486300,13121621,300,1898,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827956,SRX3783941,UXWC,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3037139,SAMN08649455,simple,4577,Zea mays,PHN73,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,0D0FC0E8C2358A715300A6A585D47B98,A278AD9113B9277D773328AF2A6A38DB
SRR6827927,2018-10-20 00:12:54,2018-03-13 22:57:23,10526375,3157912500,10526375,300,2071,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827927,SRX3783970,HHPA,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3037168,SAMN08649772,simple,4577,Zea mays,PHP55,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,50E9EFB6B08F6EE26F35061ADDD106F8,AB387DBEA034067FF96BDDEB1C6FF332
SRR6827525,2018-10-20 00:12:52,2018-03-13 16:39:45,13871907,4161572100,13871907,300,2043,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827525,SRX3783884,ZXAH,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037082,SAMN08649638,simple,4577,Zea mays,PHT10,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,3D7A1F4CE7058F99F75B82EE45AC9C3E,B8E47E87A4CE3A6C7492B7BF4817C8A8
SRR6827526,2018-10-20 00:12:52,2018-03-13 18:46:24,28245967,8530282034,28245967,302,4015,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827526,SRX3783883,AYPGB,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037081,SAMN08649407,simple,4577,Zea mays,PHTE4,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,52172E124B207C34D640983E63F0E38F,0B740E751C4088FB603861E6F76DB7A1
SRR6827926,2018-10-20 00:12:54,2018-03-13 22:36:23,7777801,2333340300,7777801,300,1532,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827926,SRX3783971,HOGB,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3037169,SAMN08649779,simple,4577,Zea mays,PHV37,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,39E45A40DB6FAD0E369DAA14743D7300,72AFDAA3F1E8A601D972A7A5F357BD1F
SRR6827930,2018-10-20 00:12:54,2018-03-13 23:03:26,10010048,3003014400,10010048,300,2024,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827930,SRX3783967,HHOY,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3037165,SAMN08649771,simple,4577,Zea mays,PHW20,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,43CAB0B1684C15B7DD81799C911F1C44,8815710F6092F18990247F10F5DA43BB
SRR6827977,2018-10-20 00:12:53,2018-03-13 23:04:32,8598080,2579424000,8598080,300,1177,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827977,SRX3783920,ZCBW,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037118,SAMN08649701,simple,4577,Zea mays,PHW43,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,D995BD3CA3E947C11E665272C362A419,BD4D9302183C0F0863D6F1D040D72AFC
SRR6827975,2018-10-20 00:12:53,2018-03-14 00:15:44,10460304,3138091200,10460304,300,1483,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827975,SRX3783922,ZCCZ,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037119,SAMN08649703,simple,4577,Zea mays,PHW79,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,D36C1578C3EB1CAACACF744A4AEBB456,969277D46B596B89476ECCDA08E6C43A
SRR6827524,2018-10-20 00:12:52,2018-03-13 17:11:23,13811968,4143590400,13811968,300,2002,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827524,SRX3783885,ZXAU,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037083,SAMN08649639,simple,4577,Zea mays,PHW86,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,9AF727B394646DF718539E329409A1CE,32ADD602AE2D627642952D4CA38D0A84
SRR6827517,2018-10-20 00:12:52,2018-03-13 18:03:37,25908366,7824326532,25908366,302,3667,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827517,SRX3783892,AYOZO,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037090,SAMN08649410,simple,4577,Zea mays,PHWRZ,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,280A442DDB30E77E33C411C16E7FB453,832926B2E00153272C52924071CD33CA
SRR6827928,2018-10-20 00:12:54,2018-03-13 23:04:38,9716367,2914910100,9716367,300,1945,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827928,SRX3783969,HHPG,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3037167,SAMN08649773,simple,4577,Zea mays,Pa91,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,8D285E9CE503655FEF3E224E3EEAD511,F77632A62531F2A4354AF1B205A27350
SRR6827515,2018-10-20 00:12:52,2018-03-13 17:42:52,24342047,7351298194,24342047,302,3499,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827515,SRX3783894,AYOZZ,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037092,SAMN08649418,simple,4577,Zea mays,Tr9-1-1-6,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,4C67F2E938BBFEE18213AB32B84D1755,8BF54FE9AB7E4C7966C6C23CFADC242A
SRR6827931,2018-10-20 00:12:54,2018-03-13 23:12:33,10193312,3057993600,10193312,300,1978,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827931,SRX3783966,HOCS,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3037164,SAMN08649776,simple,4577,Zea mays,Va59,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,D140C26E886B01D51BF5BE2142E5938E,E73AB1C89AA7240F34C6AD177766D95F
SRR6827535,2018-10-20 00:12:52,2018-03-13 19:31:33,29524945,8916533390,29524945,302,4370,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827535,SRX3783874,AYPGA,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037072,SAMN08649404,simple,4577,Zea mays,W10001_0003,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,9A30DB6B854906684591FD035BDEBE5B,2E9E1B93E8B4D3E9C57D4F78A670D2FB
SRR6827514,2018-10-20 00:12:52,2018-03-13 17:43:01,23883041,7212678382,23883041,302,3404,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827514,SRX3783895,AYOZW,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037093,SAMN08649419,simple,4577,Zea mays,W10001_0012,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,F7A6525DC55ACBCAC7B8C3C2078077DF,88CD926AC340440B8F4FEC1B731D3787
SRR6827518,2018-10-20 00:12:52,2018-03-13 18:08:21,27298434,8244127068,27298434,302,3808,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827518,SRX3783891,AYOZU,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037089,SAMN08649413,simple,4577,Zea mays,W10001_0030,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,CE2F4EC62A01184E41E87C8A6CBB2016,7462F4D543AF84E33BBD35EEFD8E506D
SRR6827536,2018-10-20 00:12:52,2018-03-13 18:32:05,27020025,8160047550,27020025,302,3894,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827536,SRX3783873,AYOYX,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037071,SAMN08649405,simple,4577,Zea mays,W10002_0004,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,D75366E0A02CE8A70A806663BC949F21,14E00ACC18E411D01BB4866786059CC1
SRR6827492,2018-10-20 00:12:53,2018-03-13 15:34:55,9198060,2759418000,9198060,300,1293,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827492,SRX3783917,ZNGA,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037115,SAMN08649704,simple,4577,Zea mays,W7151,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,3FAF6510908F7AD791368ACB1E8E1AE0,1EDBF43C1D2CA6AC7FA30E85509D70BD
SRR6827532,2018-10-20 00:12:52,2018-03-13 17:00:43,15425435,4627630500,15425435,300,2288,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827532,SRX3783877,ZWZT,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037075,SAMN08649634,simple,4577,Zea mays,YE 4,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,D8F92CEDEF7783CF278A97F3E419FAE4,C3FFD636C97FA24E9E65C89D975383D9
SRR6827561,2018-10-20 00:12:51,2018-03-13 17:09:19,10812267,3243680100,10812267,300,1448,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827561,SRX3783848,UWZB,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3037046,SAMN08649582,simple,4577,Zea mays,11430,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,AF01A1E04854FCDB8D7325A42164555E,20E477B89E01A1A24E14C77DCFB8557D
SRR6827627,2018-10-20 00:12:50,2018-03-13 17:51:52,13799664,4139899200,13799664,300,1981,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827627,SRX3783782,ZWHN,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3036980,SAMN08649605,simple,4577,Zea mays,4F-306 108,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,46A92A28D0069D344F7D328C09B27C5E,6C28C7D5BBB866BB5FDAEB9794A852E4
SRR6827541,2018-10-20 00:12:52,2018-03-13 16:56:36,9932841,2979852300,9932841,300,1425,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827541,SRX3783868,ZTTZ,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037066,SAMN08649721,simple,4577,Zea mays,52220,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,AA2E65579A8C8CAD8D0A872DFCAA594E,E7FD41BAD66310032CA323CCA86669BF
SRR6827560,2018-10-20 00:12:51,2018-03-13 16:55:26,10116009,3034802700,10116009,300,1348,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827560,SRX3783849,UWZC,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3037045,SAMN08649583,simple,4577,Zea mays,764,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,59E239FD3E8C63AFB49A76FC4415CC34,4337480E76F94827978258431DC1512E
SRR6827538,2018-10-20 00:12:52,2018-03-13 16:58:48,10759459,3227837700,10759459,300,1542,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827538,SRX3783871,ZTUH,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037069,SAMN08649724,simple,4577,Zea mays,779,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,B551EFFE66C859E5AAFF17237A3ECF0A,F6D168936FA79F21C3437FED9FF13BBC
SRR6827551,2018-10-20 00:12:52,2018-03-13 16:50:06,10247271,3074181300,10247271,300,1443,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827551,SRX3783858,ZCBH,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037055,SAMN08649682,simple,4577,Zea mays,A334,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,C4B04F8A3471B44A353E04987D30A963,11A4BF336659103ED870CC25DCA4CA13
SRR6827604,2018-10-20 00:12:50,2018-03-13 17:59:12,13356035,4006810500,13356035,300,2616,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827604,SRX3783805,HHOH,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3037003,SAMN08649768,simple,4577,Zea mays,A556,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,ED253278009F55A3D479795F36125990,29178E9623068077ED0C8CFAD0F2B97A
SRR6827599,2018-10-20 00:12:51,2018-03-13 17:42:37,11273410,3382023000,11273410,300,1547,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827599,SRX3783810,UWTH,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3037008,SAMN08649512,simple,4577,Zea mays,A96,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,3D7B83A634F1585E286825A9999B4DCC,EBD6FCC9089C0FF4864101D84A0A8A8E
SRR6827620,2018-10-20 00:12:50,2018-03-13 18:06:57,14361184,4308355200,14361184,300,2114,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827620,SRX3783789,ZXBZ,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3036988,SAMN08649647,simple,4577,Zea mays,B105,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,24EFA8EBBB29A0E46D5B62BD21C82C26,37C46F17EC42EC6B53B82A7E681DDCAB
