Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1837754,2015-11-17 17:16:31,2015-03-06 06:02:59,33095198,6685229996,33095198,202,4522,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837754,SRX901305,SAM18_4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864335,SAMN03383610,simple,4577,Zea mays,CS608,,,,,,,no,,,,,,SRA245368,,public,191653022DDC8B6FA831095E337C16BE,E36DC381CBAEF02F2F9AEA82911715BF
SRR1837755,2015-11-17 17:16:31,2015-03-06 07:02:36,29149408,5888180416,29149408,202,3694,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837755,SRX901306,SAM2_4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864334,SAMN03383611,simple,4577,Zea mays,D940Y,,,,,,,no,,,,,,SRA245368,,public,2120A66C08B3407B4A44310BB2A29983,28516F7CE7CBAE5B1637E3795916CFCB
SRR1837757,2015-11-17 17:16:31,2015-03-06 07:10:56,34727219,7014898238,34727219,202,4749,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837757,SRX901308,SAM52_3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864332,SAMN03383613,simple,4577,Zea mays,DE1,,,,,,,no,,,,,,SRA245368,,public,97BDBB79F13E265C0C62E069FE4E3772,CD9B22EBA322C275E332EE81FADC55E5
SRR1837758,2015-11-17 17:16:31,2015-03-06 07:01:10,22487089,4542391978,22487089,202,3065,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837758,SRX901309,SAM17_4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864331,SAMN03383614,simple,4577,Zea mays,DE811,,,,,,,no,,,,,,SRA245368,,public,8A50597FFC06A43710BE289B54B4683A,B7C7ABBE701CCECFF803C0AD8F334F72
SRR1837756,2015-11-17 17:16:31,2015-03-06 08:06:16,36872302,7448205004,36872302,202,5032,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837756,SRX901307,SAM52_4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864333,SAMN03383612,simple,4577,Zea mays,DE_2,,,,,,,no,,,,,,SRA245368,,public,BE0557824431DEA7AB998D5FE67CA094,ADDB5AB0F42C4433DF6BA56E3A7A577F
SRR1837759,2015-11-17 17:16:31,2015-03-06 08:08:09,28461603,5749243806,28461603,202,3610,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837759,SRX901310,SAM30_3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864330,SAMN03383615,simple,4577,Zea mays,DJ7,,,,,,,no,,,,,,SRA245368,,public,20FFD1D4AF2605160A58A69B63F2BB5C,E2101DEAB083E251C253C389A7B5F7F6
SRR1837760,2015-11-17 17:16:31,2015-03-06 09:11:57,45682526,9227870252,45682526,202,6046,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837760,SRX901311,SAM49_3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864329,SAMN03383616,simple,4577,Zea mays,E2558W,,,,,,,no,,,,,,SRA245368,,public,1923B253E168660B534EBBB11FF0F4E5,9346C29881594DAF663DE608897264B9
SRR1837761,2015-11-17 17:16:31,2015-03-06 09:01:22,20383366,4117439932,20383366,202,2651,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837761,SRX901312,SAM43_3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864328,SAMN03383617,simple,4577,Zea mays,E8501,,,,,,,no,,,,,,SRA245368,,public,AA84DF1684A3198EF6A52052D8F8451C,3F1B0D8FFE52C35C73E5C8E2EBEFFB7B
SRR1837762,2015-11-17 17:16:31,2015-03-06 09:05:53,34998489,7069694778,34998489,202,4500,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837762,SRX901313,SAM62_3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864327,SAMN03383618,simple,4577,Zea mays,EP1,,,,,,,no,,,,,,SRA245368,,public,BDF23B41B94064DD90C57AA689692208,9A18126148E67D091EF4C5CD52BD3DDC
SRR1837763,2015-11-17 17:16:31,2015-03-06 10:24:28,66769410,13487420820,66769410,202,9059,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837763,SRX901314,SAM17_5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864326,SAMN03383619,simple,4577,Zea mays,F118,,,,,,,no,,,,,,SRA245368,,public,953B70A16CFF88D476093BBEEA987C4C,F436D4DD236D374C7513CA0FEB336F19
SRR1837764,2015-11-17 17:16:31,2015-03-06 11:41:27,66571503,13447443606,66571503,202,8558,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837764,SRX901315,SAM62_5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864325,SAMN03383620,simple,4577,Zea mays,F2834T,,,,,,,no,,,,,,SRA245368,,public,5AECF0C8CDCD6D57AC94F28C3CF34E08,4DE2E36BF0691B38030D28FEA52A2EB4
SRR1837765,2015-11-17 17:16:31,2015-03-06 11:05:58,14753673,2980241946,14753673,202,1927,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837765,SRX901316,SAM42_3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864324,SAMN03383621,simple,4577,Zea mays,F42,,,,,,,no,,,,,,SRA245368,,public,4DCB05577FBE868411D8F07384E3990A,9CF2AF804ED0CCFF27A3C2711100D29D
SRR1837766,2015-11-17 17:16:31,2015-03-06 11:07:10,11790159,2381612118,11790159,202,1500,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837766,SRX901317,SAM64_3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864324,SAMN03383621,simple,4577,Zea mays,F42,,,,,,,no,,,,,,SRA245368,,public,01AFD8EECC1564BACFDC2B3CBBB27284,4EA53484CCE1D69AB596478858AD9DB0
SRR1837767,2015-11-17 17:16:31,2015-03-06 11:11:20,23554072,4757922544,23554072,202,3165,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837767,SRX901318,SAM14_1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864323,SAMN03383622,simple,4577,Zea mays,F44,,,,,,,no,,,,,,SRA245368,,public,051187B466193B6A7FFDDD725DAF7B3A,95EA73224BD206FD1714E5EE868587BA
SRR1837768,2015-11-17 17:16:31,2015-03-06 12:54:09,50130960,10126453920,50130960,202,6707,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837768,SRX901319,SAM14_2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864321,SAMN03383623,simple,4577,Zea mays,F6,,,,,,,no,,,,,,SRA245368,,public,A1665882EE2D44D8DFD658A169D18966,D0FB4665E21214EBDD01BCF24468FFC5
SRR1837769,2015-11-17 17:16:31,2015-03-06 12:14:38,26251667,5302836734,26251667,202,3537,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837769,SRX901320,SAM15_3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864322,SAMN03383624,simple,4577,Zea mays,F7,,,,,,,no,,,,,,SRA245368,,public,7AFC9EAF8AC0F93E5AD13772EBCA4AA7,334E56E0EF1C74674E96C837ACD702F3
SRR1837770,2015-11-17 17:16:31,2015-03-06 13:09:10,24089359,4866050518,24089359,202,3280,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837770,SRX901321,SAM10_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864320,SAMN03383625,simple,4577,Zea mays,FAPW,,,,,,,no,,,,,,SRA245368,,public,64CB1AEE4CCA0439488A5D0CD207D7AC,148CBCCFB8E12921613960428EBDADF2
SRR1837771,2015-11-17 17:16:31,2015-03-06 13:13:07,31488702,6360717804,31488702,202,3996,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837771,SRX901322,SAM3_3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864091,SAMN03383626,simple,4577,Zea mays,FBHJ,,,,,,,no,,,,,,SRA245368,,public,4AE41013B46518673DF86634600FB41B,F29949693230243E1237D1896FCAEE7D
SRR1837772,2015-11-17 17:16:31,2015-03-06 13:23:05,21553224,4353751248,21553224,202,2888,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837772,SRX901323,SAM60_4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864090,SAMN03383627,simple,4577,Zea mays,FBLA,,,,,,,no,,,,,,SRA245368,,public,C5073717E1919F07BCB9D6073FE9F7FE,58C27C68F992641DD5A56B3D8C415FB1
SRR1837775,2015-11-17 17:16:31,2015-03-06 14:08:30,21387495,4320273990,21387495,202,2912,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837775,SRX901326,SAM10_4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864319,SAMN03383629,simple,4577,Zea mays,FR19,,,,,,,no,,,,,,SRA245368,,public,4912B7AC50169F90EF35FB97A92EF73E,3B3FEE6FA33A1AD5F1CC9AA041980B07
SRR1837773,2015-11-17 17:16:31,2015-03-06 14:21:20,50577696,10216694592,50577696,202,6785,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837773,SRX901324,SAM60_2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864092,SAMN03383628,simple,4577,Zea mays,Florida_32,,,,,,,no,,,,,,SRA245368,,public,B368B6A9CD135E9EF50B58FABDBC011E,5E3D84237CE55DDBDCAF42C4E80F10C7
SRR1837774,2015-11-17 17:16:31,2015-03-06 14:07:22,13286079,2683787958,13286079,202,1803,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837774,SRX901325,SAM9_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864092,SAMN03383628,simple,4577,Zea mays,Florida_32,,,,,,,no,,,,,,SRA245368,,public,A3E383DA8027FDE121BDA601A702B7C1,727A76647C0F4457149385BAD98A5CF4
SRR1837776,2015-11-17 17:16:31,2015-03-06 15:11:55,23523903,4751828406,23523903,202,3067,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837776,SRX901327,SAM50_4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864318,SAMN03383630,simple,4577,Zea mays,G80,,,,,,,no,,,,,,SRA245368,,public,13A38832D068A9FFEA1F3DB68EBC01DC,71411E0931427E28132F79685F17EA7A
SRR1837777,2015-11-17 17:16:31,2015-03-06 15:09:46,23935719,4835015238,23935719,202,3041,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837777,SRX901328,SAM21_5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864317,SAMN03383631,simple,4577,Zea mays,GA209,,,,,,,no,,,,,,SRA245368,,public,733F8E0E222E7B479B5F69D83B6962C2,254E8771FA40545419A87E1F5E9A4D2E
SRR1837778,2015-11-17 17:16:31,2015-03-06 15:21:43,44704276,9030263752,44704276,202,5929,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837778,SRX901329,SAM58_4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864316,SAMN03383632,simple,4577,Zea mays,GT112,,,,,,,no,,,,,,SRA245368,,public,BFB13D418AC851A1C87323B77F14C48E,5084759141F729D15778F563285B2E3A
SRR1837779,2015-11-17 17:16:31,2015-03-06 16:15:29,36724075,7418263150,36724075,202,4996,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837779,SRX901330,SAM26_5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864315,SAMN03383633,simple,4577,Zea mays,H105W,,,,,,,no,,,,,,SRA245368,,public,947F43DA62A658B565B528E68CA42C02,4FE6FA536564B79DEEE5AAC8AA8B3BA3
SRR1837780,2015-11-17 17:16:31,2015-03-06 16:51:38,27336795,5522032590,27336795,202,3473,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837780,SRX901331,SAM51_3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864314,SAMN03383634,simple,4577,Zea mays,H49,,,,,,,no,,,,,,SRA245368,,public,03DE37993D6AAA207FF8442E770A963C,DC775E29C86559246E4A1B0E5C0CF28B
SRR1837781,2015-11-17 17:16:31,2015-03-06 17:10:24,36717368,7416908336,36717368,202,5008,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837781,SRX901332,SAM19_1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864313,SAMN03383635,simple,4577,Zea mays,H84,,,,,,,no,,,,,,SRA245368,,public,473584118F0454ACB9CACD2645DBD377,EFA222282FD636F5F24DE8C677091E72
SRR1837782,2015-11-17 17:16:31,2015-03-06 17:15:05,36586223,7390417046,36586223,202,4926,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837782,SRX901333,SAM38_4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864311,SAMN03383636,simple,4577,Zea mays,H8431,,,,,,,no,,,,,,SRA245368,,public,2B0066A07F9DCA2AE51C4336A00857D6,DAD63556A2EF86C1124CD9886CEF9121
SRR1837783,2015-11-17 17:16:31,2015-03-06 17:25:54,34558184,6980753168,34558184,202,4373,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837783,SRX901334,SAM34_3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864312,SAMN03383637,simple,4577,Zea mays,H91,,,,,,,no,,,,,,SRA245368,,public,5847E5CAE47005B6BAE6F9A71F094998,82D0C491D497677A0B018139C974FFE8
SRR1837784,2015-11-17 17:16:31,2015-03-06 18:14:10,25959714,5243862228,25959714,202,3269,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837784,SRX901335,SAM65_5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864310,SAMN03383638,simple,4577,Zea mays,H95,,,,,,,no,,,,,,SRA245368,,public,7C62B36FC3BF2FDEE3BFB66D843307EC,5D443E286CCD1CB3A9D7208335931D16
SRR1837785,2015-11-17 17:16:31,2015-03-06 18:20:34,35691480,7209678960,35691480,202,4859,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837785,SRX901336,SAM19_2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864309,SAMN03383639,simple,4577,Zea mays,H99,,,,,,,no,,,,,,SRA245368,,public,6A8C8C0431005B358D930E1C461593D5,763D75F8D2D836831C9CF9961FD80CB5
SRR1837786,2015-11-17 17:16:31,2015-03-06 19:17:38,35121656,7094574512,35121656,202,4548,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837786,SRX901337,SAM43_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864308,SAMN03383640,simple,4577,Zea mays,HB8229,,,,,,,no,,,,,,SRA245368,,public,C104569AD567CA27A373CFDEB69DAEBA,0F83D4C38756A3218223AB87DAB42908
SRR1837787,2015-11-17 17:16:31,2015-03-06 19:23:08,48603968,9818001536,48603968,202,6620,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837787,SRX901338,SAM11_5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864306,SAMN03383641,simple,4577,Zea mays,HBA1,,,,,,,no,,,,,,SRA245368,,public,42B2F129546C6681E0B0A74D6F68209D,7BE82607A1888320DF0598CBE91DA117
SRR1837789,2015-11-17 17:16:31,2015-03-06 20:25:53,34668737,7003084874,34668737,202,4534,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837789,SRX901340,SAM67_3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864307,SAMN03383643,simple,4577,Zea mays,HP301@,,,,,,,no,,,,,,SRA245368,,public,421D74470AEA4C89662D5C74A5BDEF70,ABFBC9D713A32B5237AD36F5D16DB971
SRR1837788,2015-11-17 17:16:31,2015-03-06 20:15:55,25050591,5060219382,25050591,202,3411,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837788,SRX901339,SAM13_4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864305,SAMN03383642,simple,4577,Zea mays,Hi27,,,,,,,no,,,,,,SRA245368,,public,741457E6C087562D6B2D4B5D8FA69887,B2702DCC312B1FF52B37D5CC143CAA08
SRR1837790,2015-11-17 17:16:31,2015-03-06 20:24:08,40449184,8170735168,40449184,202,5389,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837790,SRX901341,SAM37_3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864304,SAMN03383644,simple,4577,Zea mays,Hy,,,,,,,no,,,,,,SRA245368,,public,01E8CFD569098BA6A6048D8B08AF3FF1,197D01CA1FBE5C216989E0A1DFE0CD50
SRR1837791,2015-11-17 17:16:31,2015-03-06 21:47:08,40214447,8123318294,40214447,202,5396,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837791,SRX901342,SAM20_4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864302,SAMN03383645,simple,4577,Zea mays,I137TN,,,,,,,no,,,,,,SRA245368,,public,983D8E4E9841F7306527BFD445594F89,F25D4896769A540F388FB220E45621AB
SRR1837792,2015-11-17 17:16:31,2015-03-06 21:33:31,28489221,5754822642,28489221,202,3829,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837792,SRX901343,SAM15_1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864303,SAMN03383646,simple,4577,Zea mays,I205,,,,,,,no,,,,,,SRA245368,,public,C4F11F9E6D1759920D0DF8DC0A0B6D0D,DCE096408608A63BAD821ABAC06386ED
SRR1837793,2015-11-17 17:16:31,2015-03-06 21:43:25,36063072,7284740544,36063072,202,4544,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837793,SRX901344,SAM34_4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864301,SAMN03383647,simple,4577,Zea mays,I29,,,,,,,no,,,,,,SRA245368,,public,821A04B76E26DBD77D7648B7E2581990,36173B80DD8837395DE4DD2A2C615EAF
SRR1837794,2015-11-17 17:16:31,2015-03-06 22:36:37,27093774,5472942348,27093774,202,3774,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837794,SRX901345,SAM22_1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864093,SAMN03383648,simple,4577,Zea mays,IA2132,,,,,,,no,,,,,,SRA245368,,public,9C2C6F94128A4F55C19E279A8F1E0087,46D79FE3A9F136618271E59CF97C6C9E
SRR1837795,2015-11-17 17:16:31,2015-03-06 22:47:43,56845769,11482845338,56845769,202,7176,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837795,SRX901346,SAM63_4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864300,SAMN03383649,simple,4577,Zea mays,IA5125,,,,,,,no,,,,,,SRA245368,,public,3C6A54EC9954D35B6EACA78FCA6362D3,EBD5CC340D2AF2B17CE35C405B5EE002
SRR1837796,2015-11-17 17:16:31,2015-03-06 22:34:34,11879267,2399611934,11879267,202,1501,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837796,SRX901347,SAM7_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864300,SAMN03383649,simple,4577,Zea mays,IA5125,,,,,,,no,,,,,,SRA245368,,public,9BAF32384B9A767BC16220F7671BFB8F,9844AE9B401D46D99D363BD5BCC7028B
SRR1837797,2015-11-17 17:16:31,2015-03-06 23:42:07,50429261,10186710722,50429261,202,6860,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837797,SRX901348,SAM17_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864299,SAMN03383650,simple,4577,Zea mays,ICI740,,,,,,,no,,,,,,SRA245368,,public,018E97AFBF6CB36D147A7FB454D45535,A939713F17584110ADF0A97BE9C4163C
SRR1837798,2015-11-17 17:16:31,2015-03-06 23:33:32,21407163,4324246926,21407163,202,2718,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837798,SRX901349,SAM66_3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864297,SAMN03383651,simple,4577,Zea mays,IDS28,,,,,,,no,,,,,,SRA245368,,public,5AA1C59735F0ACCEEB1C808F925D400A,13D3A0F9F094814C211E2B23B3ABFCA8
SRR1837799,2015-11-17 17:16:31,2015-03-07 00:44:22,32011058,6466233716,32011058,202,4131,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837799,SRX901350,SAM47_5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864296,SAMN03383652,simple,4577,Zea mays,IDS69,,,,,,,no,,,,,,SRA245368,,public,827B7107B954C198E372E7313A57DFE0,800A1F7C2A3FBB8FC8907D934D0A5CB6
SRR1837800,2015-11-17 17:16:31,2015-03-07 00:51:57,43657806,8818876812,43657806,202,5635,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837800,SRX901351,SAM47_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864298,SAMN03383653,simple,4577,Zea mays,IDS91,,,,,,,no,,,,,,SRA245368,,public,798AE3D0877A345F6306F326018B3292,BAB615ACA7DF18C8C00517A8E1581857
SRR1837802,2015-11-17 17:16:31,2015-03-07 01:49:32,51081786,10318520772,51081786,202,6626,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837802,SRX901353,SAM59_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864094,SAMN03383655,simple,4577,Zea mays,IL14H@,,,,,,,no,,,,,,SRA245368,,public,08E346FFB53B1EB292CD6755AABA03A5,8D264435AA6D31E36FB67579414A807F
